created_at,text,sad
2021-07-12 02:48:37,"RT @PtyPurga: Niega a Noriega sapo con mala memoria
@tommy_astros @NolanOgilvie @a50pma @CiudadGtica2 @Jardeniz @Christimiro11 @aplanells @…",
2021-07-12 02:47:43,hoy no hablo del debate de mi presi xq es el dia de tommy asi q,
2021-07-12 02:47:25,@Tommy_Torres Confirmen que podemos escuchar 80 mil versiones de esta canción sin problema alguno.,
2021-07-12 02:45:45,Cuando mañana a Tommy le va a dar un paro en los ojos. Sori https://t.co/ppKsNeXhKb,
2021-07-12 02:43:52,"shadyside = pobre

Tommy em fear street 2 = mata pobre",
2021-07-12 02:42:09,RT @juli_ese: yo m quedo con messi clavándose un chegusan en el vestuario https://t.co/N1ORxIWYpX,
2021-07-12 02:41:39,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 02:41:18,"@pinceleart si no tiene a ray liotta voicing tommy vercetti, voy a quemar la oficina de rockstar

que no hagan un konami

esa wea no se hace",
2021-07-12 02:41:02,"@tommyinnit ctm, no lo que quería tommy pero algo es algo",
2021-07-12 02:40:43,"Yo siempre he dicho que no tengo crush , pero debo admitir que @Tommy_Torres si lo es , clase de hombre más perfecto es",
2021-07-12 02:37:49,"RT @stoydesbasatado: 56 millones de ingleses yendose a dormir tristes, ayer 211 millones de brasileños. No hay nada más después de este fin…",
2021-07-12 02:37:43,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 02:37:25,Yo llorando con esta cancion hace 3 años por estos dias de manera desconsolada sintiendo que tommy la cantaba para mi y aunque no era él a mi directamente vaya q me dio ánimo y hoy 3 años despues de verdad salio el sol 🥺 amo a este hombre y su música es todo lo que esta bien https://t.co/S4FkN3l1A2,
2021-07-12 02:34:43,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 02:34:30,Apocalipsis: seminario de La Universidad Cristiana con el Pastor Tommy Moya. https://t.co/iwuHHB1S3W,
2021-07-12 02:33:33,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 02:32:15,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 02:32:01,@404frogx Te quiero tommy &lt;3 ,
2021-07-12 02:31:11,"tommy llegó hoy a los 10 millones

y pensar q lo llevo viendo desde que tenía como 500k aprox ,,,,,,,,,,

i feel proud",
2021-07-12 02:31:06,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 02:30:49,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 02:28:54,Me equivoque tenemos la libertadores así que no se depriman y festejemos,
2021-07-12 02:28:17,#Morethan4 Mal &amp; Lese - Mal &amp; Lese - Lose Control @tommy_mallet @largeradio #fans #Listenlive https://t.co/Px7IoXTsGS https://t.co/FGynPG8YUR,
2021-07-12 02:27:52,Yo me la autodedique años atrás Tommy 🧡 https://t.co/cTAMJyXK9K,
2021-07-12 02:26:33,tommy llego a los 10 millones en youtube y tubbo llego a los 4 millones en twitch en el mismo dia im sobbing /pos,
2021-07-12 02:26:22,Es triste que se acabo la euro y la copa america y nos tendremos que conformar con la copa oro,
2021-07-12 02:26:02,"@regionalatstump JAJSKSKSK hija de 🅱️uta
igual cuando salga la serie de tommy la vemos",
2021-07-12 02:25:58,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 02:24:47,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 02:24:19,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 02:24:15,Italia a demostrado ser de las mejores selecciones del mundo actualmente,
2021-07-12 02:24:15,@404frogx TE QUIERO TOMMY &lt;3,
2021-07-12 02:24:12,@tommyinnit LESGOOOOO TOMMY❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,
2021-07-12 02:22:54,Que buena final la de la eurocopa,
2021-07-12 02:22:32,Cuba libre,
2021-07-12 02:21:02,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 02:19:57,@Annette9229 Abres DM? Me interesa ❤,
2021-07-12 02:17:04,Ya no aguanto esta tortura llamada quien verga traicionó a tommy shelby¿¿¿,
2021-07-12 02:15:43,"@Tommy_Torres Será 🤔

Maravilloso   https://t.co/Tokq21JYQh",
2021-07-12 02:13:35,@tommy_p28 Por estas cosas pago twitter,
2021-07-12 02:10:47,estoy re conmovida por los 10M de tommy :(((,
2021-07-12 02:09:43,@taniiavizuett El tommy y yo cuando nos vemos @FIHA135,
2021-07-12 02:08:33,"RT @bestInniter: igual es de re admirar que tommy apenas tiene 17 años y ya tiene 10M en youtube, se encuentra en el puesto 14  de los cana…",
2021-07-12 02:07:37,@Tommy_Torres GENIO!,
2021-07-12 02:07:16,"TOMMY LLEGO A LOS 10 MILLONES, ENTIENDEN?",
2021-07-12 02:06:34,@404frogx te queremos gringo- digo tommy &lt;3,
2021-07-12 02:06:19,A veces es mejor quedarse con las ganas y no con un mal recuerdo.,
2021-07-12 02:04:52,"@tommyinnit felicidades tommy :,)",
2021-07-12 02:04:48,tl dejen de ponerme tuits viejos de tommy me voy a poner a llorar /lh,
2021-07-12 02:04:24,@daniel_dahlback Jajajaja cálmate tommy Shelby,
2021-07-12 02:03:34,"ahora mi Tw es de tweets viejos de Tommy por sus subs, chau me voy a llorar",
2021-07-12 02:03:33,"RT @hEleLopez28: Ese Tommy,me voy con el Diego",
2021-07-12 02:03:26,"RT @PtyPurga: Niega a Noriega sapo con mala memoria
@tommy_astros @NolanOgilvie @a50pma @CiudadGtica2 @Jardeniz @Christimiro11 @aplanells @…",
2021-07-12 02:02:50,estoy muy orgullosa de tommy wa a llorar https://t.co/UqaPa9mbxD,
2021-07-12 02:02:35,@tomas_reynolds Muy buen comentario Tommy. No seas solo la risa de chanchito. Mostrá tu personalidad,
2021-07-12 02:02:21,"Ese Tommy,me voy con el Diego https://t.co/y8VgqGJReL",
2021-07-12 02:01:52,@clrtommy @poesiediarte TOMMY CÁLLATE ESA CANCIÓN ES DE FUCKBOY BARATO QUE ASCO,
2021-07-12 02:01:44,"otra opción,, si no tienen su nacionalidad en su nombre pueden poner su bandera !! “I love you Tommy &lt;3 ”",
2021-07-12 02:00:55,dejen de ponerme los tweets pasados de tommy que sigo con chiquitita en el fondo y me van a hacer llorar ams,
2021-07-12 02:00:03,no es por ser inniter pero q orgullo tommy lo quiero,
2021-07-12 01:59:43,@TommyHay94 Jajajajaja aguante Tommy 🤣,
2021-07-12 01:58:54,@404frogx t'estimo Tommy &lt;3,
2021-07-12 01:58:29,estoy tan orgullosa de tommy,
2021-07-12 01:57:35,Tommy Shelby ya hizo mierda el Garrison https://t.co/PvMlSmQwNz,
2021-07-12 01:57:15,Yo? yo acabo de publicar en todas mis redes que tommy llegó a los 10 millones,
2021-07-12 01:57:03,@404frogx @clizlyy2 Te quiero Tommy ♡,
2021-07-12 01:56:48,"SE DAN CUENTA DE QUE HOY TUBBO LLEGO A LOS 4M EN TWITCH Y AHORA TOMMY LLEGO A LOS 10M EN YOUTUBE?

CLINGYDUOOOOOOOO https://t.co/CVXomPKLeB",
2021-07-12 01:56:45,Super orgullosa de Tommy es que literal es lo mejor que pudo pasarme en cuarentena su forma de ser es simplemente tan :D es que ni puta idea de como describirlo tiene esa energía super positiva todo el tiempo y se nota que hace lo posible por mejorar y hacer reír a quien lo mire,
2021-07-12 01:56:36,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:56:23,"Tommy se esfuerza tanto en todo lo que hace y le pone tanto cariño

El merece está cifra y más

Espero poder seguir viendo cómo llega más y más lejos en el futuro",
2021-07-12 01:56:17,@404frogx te quiero mucho tommy &lt;33,
2021-07-12 01:56:08,"“Los caballos lentos y las mujeres rápidas son la ruina de los hombres”

Tommy Shelby by order of the
 ""Peaky Blinders""",
2021-07-12 01:56:03,@tommy_corner @AmmoMfg Or medical?,
2021-07-12 01:55:24,Que librazo el Jaiei Moharan contando la vida del Rabi Najman.. que cosa hermosa. Es tan espectacular que no entiendo nada,
2021-07-12 01:55:22,me voy a sentir muy cumplable por no emocionarme por tommy por estar llorando? Si. Que haré cuebdi eso pase? Llorar más.,
2021-07-12 01:55:05,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:54:53,RT @RANB00L0V3: tommy va a tener su propio estudio pronto y una de las primeras cosas q tendrá para decorar será la placa de diamante :),
2021-07-12 01:54:44,EN LOS REPLIES DE TOMMY ALGUIEN PUSO LA FOTO DE CUANDO LLEGO A 1 MILLÓN X PRIMERA VEZ VOY A LLORAR /pos https://t.co/UopyhPkGMm,
2021-07-12 01:54:36,@tommy_corner @AmmoMfg Leosa,
2021-07-12 01:54:07,@amable020201 Lo esfumaron creo. ,
2021-07-12 01:53:49,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 01:53:21,@tommy_astros Se esfumó,
2021-07-12 01:53:08,tommy ten mil :DD,
2021-07-12 01:52:58,"En serio, los vídeos que hace son tan divertidos, tiene un carisma increíble, intenta integrar a todos a toda costa, es genuinamente bueno e intenta aprender y escuchar. Aparte de todo eso también es mucho más inteligente y le apasiona aprender es que Tommy es un grande :"")",
2021-07-12 01:52:56,DALE VAMOSSSSS CONGRATS TOMMY :D https://t.co/B5V4DV2khx https://t.co/cqoiqv99Az,
2021-07-12 01:52:46,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:51:58,"yo estoy perfectamente, ahora tengo un dolor en el pecho que se llama “gracias por ser mi amigo Tommy.
Newt.” pero estoy perfectamente https://t.co/j3mhoXiocK",
2021-07-12 01:51:48,"OMG, estoy tan orgullosa de el, dios merece esto y más &lt;3
CONGRAST TOMMY!!! https://t.co/acIOBgNQ04",
2021-07-12 01:51:46,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:51:43,"No puedo creer que tommy ya tenga 10 millones en yt, llegue cuando apenas estaba a punto de cumplir 2,5 y estoy realmente orgullosa de todo lo que ha logrado:(((&lt;3",
2021-07-12 01:51:36,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:51:36,"o vlogs, llegan a más de 1M en menos de un día, so proud of tommy &lt;3",
2021-07-12 01:51:35,"igual es de re admirar que tommy apenas tiene 17 años y ya tiene 10M en youtube, se encuentra en el puesto 14  de los canales con más seguidores en twitch, sus streams siempre se mantienen con un poco más de 100k de vistas las horas que transmite, y siempre que sube videos +",
2021-07-12 01:51:18,@Tommy_Torres Si sufrimos goey🥺,
2021-07-12 01:51:17,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:51:13,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 01:50:48,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:49:32,@Samantha_147 Sigue deseando 🤣🤣,
2021-07-12 01:49:08,"estoy tan orgullosa de tommy, me duele el corazón /pos",
2021-07-12 01:48:42,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 01:48:37,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:48:37,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:48:07,Muchos conciertos en PR ... pero ¿para cuando el de @Tommy_Torres ? #tengobajóndeTommy https://t.co/SlTZHSkIXp,
2021-07-12 01:47:49,tommy llegó a los 10 millones:(( estoy re orgullosa de mi polluelo,
2021-07-12 01:47:35,tommy va a tener su propio estudio pronto y una de las primeras cosas q tendrá para decorar será la placa de diamante :),
2021-07-12 01:47:29,Cada vez que pienso que he parado de llorar las updates sacan un tweet antiguo de tommy celebrando sus logros,
2021-07-12 01:46:59,me alegro mucho x tommy :'( quizás soy un inniter ok,
2021-07-12 01:46:58,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:46:26,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:45:35,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:45:27,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:45:23,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:45:18,"RT @wanaabaa: fin de capítulo, gracias Tommy❤️",
2021-07-12 01:45:14,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:45:13,@MimiSauriaA ES QUE TODAS LAS REPLIES AL TWEET DE TOMMY ME RECUERDAN A LA PARTE DE PIANO DE CHIQUITITA Y ESO ME HACE FELIZ,
2021-07-12 01:44:45,se dan cuenta que probablemente nuestro siguiente selfie day del tommytwt va a ser con la foto de Tommy sosteniendo su placa de diamante??:( /pos,
2021-07-12 01:44:40,"RT @404frogx: quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:44:36,@Samantha_147 Te llevas y no te aguantas*,
2021-07-12 01:44:21,c!tommy antes del trauma https://t.co/8NLRf35SGs,
2021-07-12 01:44:17,"quiero hacer un edit de tommy por los 10m, respondan con “I love you Tommy &lt;3” y den rt xfa",
2021-07-12 01:43:57,TOMMY LLEGANDO A LOS 10MIL Y TUBBO A LOS 4MIL ES MISMO DIA :((((,
2021-07-12 01:43:21,TOMMY Y MINHO ABRAZÁNDOSE,
2021-07-12 01:43:13,no puedo dejar de pensar en lo emocionado que va a estar Tommy cuando tenga su placa de diamante,
2021-07-12 01:42:59,@luwuu1 bueno entonces voy a seguir mirando la película de Tommy me hacia sentir que todo iba a estar bien JAJAJAJ,
2021-07-12 01:41:23,"#desdeHoy mi canción favorita de mi @Tommy_Torres , me recuerda mucho un tiempo de mi vida. Ahora fan del autor y fiel seguidora de su música https://t.co/NUlMIBzNKc",
2021-07-12 01:41:09,TOMMY PLACA D DIAMANTES :D,
2021-07-12 01:39:04,O SEA QUE TOMMY VA A TENER LA PLACA DE DIAMANTES? :D,
2021-07-12 01:38:53,"estoy muy orgullose de tommy, se merece esos 10m y muchos más &lt;3",
2021-07-12 01:38:41,"Y ya que estamos, por favor, no usen a Tommy Shelby para poner frases de mamá luchona que nunca dijo. Ya cagaron al Joker y a Bob Marley.",
2021-07-12 01:38:22,tommy se lo merece mas que nadie con todo el trabajo que le metio y todo el buen contenido que hizo y como estudio el algoritmo y se intereso en todo eso para poder hacer que. asus videos le vaya cada vez mejor funciono muchisimo y lo amo tanto TOMMY 10 MIL,
2021-07-12 01:38:16,"RT @wanaabaa: fin de capítulo, gracias Tommy❤️",
2021-07-12 01:38:13,https://t.co/FgogmxPQot Salsa Tommy Olivencia - No Soy Automaticoaz_1995_The Greatest Salsa Ever_Tommy Olivencia.jpg Estamos en https://t.co/RaPVupcETS!,
2021-07-12 01:37:35,¿Qué le pasó a Biden? 🤷‍♂️ https://t.co/zDggLxzf6P,
2021-07-12 01:37:31,dios estoy muy feliz por tommy chau https://t.co/gqfFuDDVYV,
2021-07-12 01:37:31,@NickEJ05 Tommy llegó a 10 millones!!! :D,
2021-07-12 01:36:55,"RT @RANB00L0V3: no es por ser inniter pero
TOMMY A CRECIDO DEMASIADO ESTOY SUPER ORGULLOSA DE EL A TRABAJADO MUCHO Y MIREN DONDE ESTA DIOS…",
2021-07-12 01:36:42,"fin de capítulo, gracias Tommy❤️ https://t.co/HlUMWzn3Mz",
2021-07-12 01:36:31,CONGRATS TOMMY TE LO MERECES &lt;3,
2021-07-12 01:35:56,ok pero le di rt a todas las felicitaciones a tommy y q,
2021-07-12 01:35:50,AAA ESTOY MUY FELIZ POR TOMMY QUE ORGULLO  https://t.co/3W7iKiwWZJ,
2021-07-12 01:35:50,Bro estoy re feliz por Tommy AAaaAAaaa,
2021-07-12 01:35:49,tommy tqm,
2021-07-12 01:35:30,TOMMY TQM,
2021-07-12 01:35:15,tommy alcanzo los 10 millones y tubbo los 4 millones hoy i’m ,
2021-07-12 01:35:00,"no es por ser inniter pero
TOMMY A CRECIDO DEMASIADO ESTOY SUPER ORGULLOSA DE EL A TRABAJADO MUCHO Y MIREN DONDE ESTA DIOS ES Q ESTOY MUY FELIZ POR EL https://t.co/K6dP0B9pH8",
2021-07-12 01:34:51,TOMMY 10MIL QUEYQUE QUE,
2021-07-12 01:34:50,estoy llorando x tommy ayud que lindo,
2021-07-12 01:34:16,TOMMY LLEGO A 10 MILLONES MI POLLUELO,
2021-07-12 01:33:58,tommy llego a los 10mil en yt &lt;33,
2021-07-12 01:33:33,RT @Mgs20211: @leanm1605 @AngieFueyo @RikiKurcoro @cosadenegross @RonchettiJuanSe @PalitoAguilar1 @CeliMorales9 @tomepintura @LeoRonchetti…,
2021-07-12 01:32:56,"Tommy llegó a 10M en yt y tubbo a 4M en twitch el mismo día :,)",
2021-07-12 01:32:49,"amo decirle creadores a mis papás,digo sonó cool cuando Tommy lo hizo. 🥰🥰",
2021-07-12 01:32:29,FELICIDADES TOMMY!!! https://t.co/rIfPXpfKf9,
2021-07-12 01:31:54,"Un día como hoy, en el año 2000 la banda de Glam Metal @MotleyCrue   sacó a la venta su octavo álbum de estudio titulado NEW TATTOO

Este es el único álbum del grupo donde TOMMY LEE no participó.

Les dejo la rola HELL ON HIGH HEELS.
https://t.co/VWpHV53MnG

@MotleyCrue_MX",
2021-07-12 01:31:41,"@The_leonard01 gracias tommy, mañana fulvito",
2021-07-12 01:30:56,@tommyinnit YASAS TOMMY CONGRATS!,
2021-07-12 01:30:28,"@Cricahz @_leo2192 @AjMancia17 @InvictosSomos Cuando veas un perfil con foto de Tommy Shelby hablando de fútbol, está garantizado que leerás unas opiniones culer*simas.",
2021-07-12 01:30:25,@tommyinnit AYOOOOO CONGRATS TOMMY,
2021-07-12 01:30:23,@tommyinnit AYO CONGRATS TOMMY,
2021-07-12 01:30:20,"@Tommy_Torres Siempre te lo he dicho, de baladitas andas mejor ♥️♥️♥️",
2021-07-12 01:30:00,"DIOS, FELICIDADES TOMMY, ME SIENTO MUY FELIZ POR TI. https://t.co/NBOtLumUFS",
2021-07-12 01:29:53,"Un día como hoy, en 2014 falleció el músico húngaro Tamás Erdélyi, mejor conocido como TOMMY RAMONE, miembro de la banda de punk rock RAMONES.
Les dejo la rola SHEENA IS A PUNK ROCKER
https://t.co/B0gZwts8Ju

@FansRamones @ramonesmx https://t.co/WZ0omHWr9D",
2021-07-12 01:29:51,@tommyinnit AYO CONGRATS TOMMY,
2021-07-12 01:29:21,AYO!?!?!?!? Congrats Tommy :),
2021-07-12 01:28:42,Estoy muy feliz por Tommy https://t.co/FWJft5asTG,
2021-07-12 01:28:20,@tommyinnit ayo congrats tommy !!,
2021-07-12 01:28:14,TOMMY LLEGÓ A LOS 10M,
2021-07-12 01:27:57,Te amo @Tommy_Torres https://t.co/yqyQY7EfbC,
2021-07-12 01:27:38,RT @___aekhun: TOMMY LESGOOOOOOOO,
2021-07-12 01:27:13,@Tommy_Torres Me invento un sufrimiento solo para que me la dediquen ,
2021-07-12 01:27:09,Tiran el culo al monte esos cínicos https://t.co/YFeWuT8UNG,
2021-07-12 01:26:02,@strawbnap Es solo porque no puedo proyectarme en c!Tommy cuando esta tan feliz,
2021-07-12 01:26:01,Eso quiere decir que le van a dar la placa de diamante a Tommy? https://t.co/l2jKMp20ME,
2021-07-12 01:25:40,"TODOS FELICITENLE, MIRENLO WAA FELCIIDADES TOMMY https://t.co/2g08Bd7Hm3",
2021-07-12 01:25:01,"*No notó aquel escalofrio, pero también era consciente de que no podía tentar a la suerte con Tommy.*

¿¿Uh??

*Hizo un poco de trampa y glitcheó un ojo junto a su cabeza para mirar al lagarto. Este se lamió el ojo, así que Benrey le imitó. Cositas de poder glitchear y &gt;",
2021-07-12 01:24:52,@tommyinnit FELICIDADES TOMMY!(:,
2021-07-12 01:24:44,@tommyinnit ayoooo congrats Tommy! :D,
2021-07-12 01:24:40,@tommyinnit Ayo?????!!!!!! CONGRATS TOMMY!!! :),
2021-07-12 01:24:22,@tommyinnit YOOOOOO ¡Felicidades TOMMY!,
2021-07-12 01:24:16,@tommyinnit FELICIDADES TOMMY,
2021-07-12 01:24:09,@tommyinnit VAMO LA TOMMY WOOOO,
2021-07-12 01:24:09,TOMMY LLEGÓ,
2021-07-12 01:24:08,VAMOS CARAJO AGUANTE TOMMY LOCO https://t.co/73TZa08z2F,
2021-07-12 01:24:04,AYO TOMMY 10 MIL !!!,
2021-07-12 01:23:47,@tommyinnit AYOOOO CONGRATS TOMMY,
2021-07-12 01:23:39,TOMMY LESGOOOOOOOO https://t.co/s2YmBB3cK1,
2021-07-12 01:23:23,T quiero conmigo comiendo milanesas con puré..,
2021-07-12 01:23:21,tommy se va a quedar con el cargo de conciencia de que podría haberle salvado la vida,
2021-07-12 01:23:06,"Clase social Alta:
Ford 150, ropa tommy, polo, GucciC prada en replica AAA, reloj smart chino, novia Keratinada, baila reggaetón como desesperados y gritan al cantar 

Clase social Baja: 
Lo mismo pero sin Ford 150

Fin. https://t.co/g40uaFfBCc",
2021-07-12 01:22:34,Hoy se cumplen 7 años que murio Tommy Ramone https://t.co/aqUBfmmos6,
2021-07-12 01:21:53,"Los Azulejos de Toronto seleccionan a Gunnar Hoglund con su primer pick. Lanzador derecho de Ole Miss, 21 años, se operó de Tommy John en Mayo.

#WeAreBlueJays https://t.co/ZfFB9S39PB",
2021-07-12 01:21:43,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 01:20:54,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 01:20:45,"RT @EmisorPodcast: 11 de julio de 2002: En Gloucestershire, Reino Unido, se realiza el funeral de John Entwistle, bajista de The Who. Descu…",
2021-07-12 01:20:10,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 01:20:10,@tommy_astros @drchial @MDSAMMYMANCILLA Y estos?,
2021-07-12 01:19:33,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 01:18:32,"@pepecampa Descanse en paz, Tommy Ramone.",
2021-07-12 01:17:22,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 01:15:28,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 01:15:20,@IsThisGoodEnuf si no se subscriben al tommy no singan y odian a los confs,
2021-07-12 01:13:07,"RT @BLACKPINKMXCO: 'CashCow Clothes', que es la marca de la gorra que #JENNIE usó en la foto con Tommy Brown, ofrece un descuento del 25% p…",
2021-07-12 01:12:57,las cuentas que hacen set up SIEMPRE van contra tommy ,
2021-07-12 01:12:50,@Tommy_Torres Muy 🤓 leyendo las respuestas para resolver los míos ,
2021-07-12 01:12:10,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
2021-07-12 01:10:49,@Tommy_Torres No es cierto q nadie sufre x nadie. Hay quienes usamos la red con muchos fines. Así que vaya la música,
2021-07-12 01:10:02,"RT @soymaru0k: ¡Abajo el comunismo carajo!
#SOSCuba",
2021-07-12 01:10:00,"#CineEnCasa ""Sin lugar para los débiles"", con Tommy Lee Jones, Javier Bardem y Josh Brolin, se transmite en @ParamountTvla a las 20:45 horas https://t.co/GCeZUv8QOb https://t.co/z0bT0MPcs1",
2021-07-12 01:09:20,@antonioads1949 @MiguelABernalV @gabycarrizoj Aqui en este pais se la pasan diseñando modelos economicos pero al final ni uno ni tan solo uno de esos proyectos son llevados a la practica para ver si funcionan o que cambios hay que hacerles en plena ejecucion .pero bueno algun dia llegara un Tommy que hara todo esos cambios,
2021-07-12 01:09:07,RT @E1LISHRB0: miren mi fc de tommy &lt;33 https://t.co/xKe7jLY97q,
2021-07-12 01:08:31,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 01:08:19,¿Quién hizo el mejor trato?  #AdiósEnSurvivor,
2021-07-12 01:07:39,RT @lacuevacultural: #Efemérides #LaCueva 11 de julio de 2014. Muere Tommy Ramone a los 65 años. Fue el primer baterista y miembro fundador…,
2021-07-12 01:06:31,RT @Volve10Riquelme: Rendirse nunca fue una opción https://t.co/YmlvvROxd0,
2021-07-12 01:05:17,"RT @Lennizz_q0p: Tommy cuando termine “El Plan Herodes”

#ReldFanchild ______ #KarmalandAU https://t.co/TfmHPn1Rz1",
2021-07-12 01:04:58,"RT @supernovaxradio: #11jul  2014 Muere Tommy Ramone a los 65 años en Queens, Nueva York . Fue el primer baterista y miembro fundador de…",
2021-07-12 01:03:03,RT @E1LISHRB0: miren mi fc de tommy &lt;33 https://t.co/xKe7jLY97q,
2021-07-12 01:02:59,@tommy_p28 JAJAJAJAJAJA ME ENCANTA.,
2021-07-12 01:00:53,RT @marinellideltw: El país le debe profundas disculpas a Ángel Di María. Nunca bajó los brazos y siempre quiso estar en la selección sin i…,
2021-07-12 01:00:29,tommy esta re cerca de llegar a 10m no lo puedo creer,
2021-07-12 01:00:23,RT @sudanalytics_: Óleo sobre lienzo https://t.co/VXyyeJgwcP,
2021-07-12 01:00:01,"RT @Yumegry: Si antes hacia cosplay solo, ahora obligara a Jhonny a hacerle segundas????  sabra pero yo pienso k ci.
(nada mejor k Jhonny s…",
