created_at,text,sad
2021-07-12 04:56:03,RT @AlbertoZevallo5: #NoAlComunismoEnElPeru En CUBA donde PROVIENE LA IDEOLOGÍA DE @perulibre1 @VLADIMIR_CERRON @PedroCastilloTe yá se REBE…,
2021-07-12 04:55:39,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:54:58,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:54:50,RT @duraznitoprogre: @VLADIMIR_CERRON Vete a la conchatumadre. Terrorista hijo de tu puta,
2021-07-12 04:54:37,"RT @sanbedoyapardo: Paltea bastante que Cerrón hable de si mismo en tercera persona. Pero en fin, uno no se manda con un tweet así si es qu…",
2021-07-12 04:54:32,RT @AlbertoZevallo5: #NoAlComunismoEnElPeru En CUBA donde PROVIENE LA IDEOLOGÍA DE @perulibre1 @VLADIMIR_CERRON @PedroCastilloTe yá se REBE…,
2021-07-12 04:54:15,RT @cafeneci: El juez que asesoró a Vladimir Cerrón verá otro caso de corrupción contra miembros de Perú Libre. https://t.co/SCTZvMxtWd,
2021-07-12 04:54:10,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:54:09,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:54:08,RT @VeryNiceTrue: Hay que ser bien fresco para aplaudir el llamado a la libertad en Cuba y haber hecho campañita por Castillo/Cerrón y su i…,
2021-07-12 04:53:54,@JezuzPeter @karinaCalmet @Vero_Mendoza_F @VLADIMIR_CERRON Y en que ayudaría eso? Quienes son ellos!,
2021-07-12 04:53:50,RT @VeryNiceTrue: Hay que ser bien fresco para aplaudir el llamado a la libertad en Cuba y haber hecho campañita por Castillo/Cerrón y su i…,
2021-07-12 04:53:49,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:53:49,"@ragnaruxc @Cl63600281 Te soy sincera no la veo como dices, creo que con cerron se ha aliado a raíz de la segunda vuelta,  tal vez no estoy del todo informada sin embargo su plan me parecía bueno (repito igual no hubiera votado por ella en ese momento) pero estaba mejor preparada que C o K",
2021-07-12 04:53:47,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 04:53:46,@VLADIMIR_CERRON @AlvaroVargasLl Ya llegó Fidel Castro de Perú profundo 🤣🤣,
2021-07-12 04:53:40,RT @TwicuyRicuy: Esa @BetssyChavez es tan constitucionalista como @PedroCastilloTe maestro y @VLADIMIR_CERRON neurocirujano. Un trio de ign…,
2021-07-12 04:53:39,RT @mar_antoinette: Tyrone de los Backyardigans es el abogado de Cerrón https://t.co/6NHyKKbGbY,
2021-07-12 04:53:27,@Dina29256471 No ves q Montesinos y Cerron son lo mismo.,
2021-07-12 04:53:25,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 04:53:22,"RT @Corequin: Reacciones frente a lo de Cuba: MVLL debe estar happy, Sagasti esperando que no haya muertos, el Prosor comiéndose las uñas,…",
2021-07-12 04:53:17,@ActualidadRT @VLADIMIR_CERRON EL CONTEO OFICIAL NO HA FINALIZADO... MUY MAL INFORMADA. NECESITAS INVESTIGAR MEJOR. GRACIAS. MUCHOS DETALLES ERRONEOS PARA VIDEO TAN LARGO Y DEJAS MAL A RT. APLÍCATE MÁS.,
2021-07-12 04:53:16,@VLADIMIR_CERRON Se te cae el circo ....tu próxima parada será piedras gordas !! #NoAlComunismoEnPeru,
2021-07-12 04:53:12,"RT @JoseLuisGil1000: Día 10 : Y la orden de captura para Vladimir Cerron, para cuando? 

(Y la captura de “pinturita” pa’cuando?) nada? van…",
2021-07-12 04:53:03,RT @AlbertoZevallo5: #NoAlComunismoEnElPeru En CUBA donde PROVIENE LA IDEOLOGÍA DE @perulibre1 @VLADIMIR_CERRON @PedroCastilloTe yá se REBE…,
2021-07-12 04:53:02,@VLADIMIR_CERRON Fuera rojete,
2021-07-12 04:52:48,"@VLADIMIR_CERRON Ustedes han embarrado éstas elecciones, con trampas en mesa, no se hagan los inocentes. Será tu presidente si tanto lo quieres, el 60% de peruanos no lo aceptaremos de ninguna manera.",
2021-07-12 04:52:47,"@Manaugigles @E_FLEISCHMAN No burro. La universidad no te hace terruco, pero gustar del olor de terrucos con su porquería de ideologías comunistas, socialistas....te hace en un Cerrón o quién sabe en un BERMEJO.
Anda estudia de nuevo y júntate de nuevo con gente de bien.",
2021-07-12 04:52:35,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:52:29,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:52:20,RT @VeryNiceTrue: Hay que ser bien fresco para aplaudir el llamado a la libertad en Cuba y haber hecho campañita por Castillo/Cerrón y su i…,
2021-07-12 04:52:11,"@VLADIMIR_CERRON No, también la debilita, mientras no se defina tu situación legal y peor aún con los últimos audios.
Tiene que entender que en la 1ra vuelta su ideario solo logró el 13% de votos.
Y esto que buena parte votó por el candidato Castillo.
En 2da vuelta votó por el Plan Bicentenario",
2021-07-12 04:51:45,"@VLADIMIR_CERRON El presidente es Pedro Castillo. La Sra K sólo hace campaña política y estamos en democracia con libertades. EL JNE ya decidió declarar al ganador atendiendo lo pendiente, y que no cambia el resultado.
Sólo @FSagasti podría pedir auditoría y ya dijo que le gusta el resultado.
  https://t.co/owy4joijWu",
2021-07-12 04:51:43,"RT @Adriana89276185: @OrlenysOV @VLADIMIR_CERRON @DiazCanelB En Cuba la protesta es de todos los cubanos cansados de 60 años de atropellos,…",
2021-07-12 04:51:33,"RT @JulioCesar_Ruiz: ✍Justo cuando Pedro Castillo y Vladimir Cerrón proponen instalar un modelo comunista para el Perú, se empieza a caer e…",
2021-07-12 04:51:31,@VLADIMIR_CERRON @PedroCastilloTe @pavese @Vero_Mendoza_F @vozdelatierra espero su voz de apoyo y solidaridad al pueblo de Cuba liberándose de la dictadura comunista y del socialismo empobrecedor https://t.co/s47wDifrFo,
2021-07-12 04:51:06,"RT @nvillarrealest: Mi gratitud y reconocimiento a los directivos, periodistas y todo el personal de @willaxtv por jugarse en defensa de la…",
2021-07-12 04:51:02,@VLADIMIR_CERRON Preso terminarás Pedro te traicionará .,
2021-07-12 04:51:00,RT @marcialrojo: Que dirán @PedroCastilloTe @VLADIMIR_CERRON @DinaErcilia y @GuilleBermejo01 sobre la libertad que clama el pueblo #SOSMata…,
2021-07-12 04:50:59,"RT @nvillarrealest: Mi gratitud y reconocimiento a los directivos, periodistas y todo el personal de @willaxtv por jugarse en defensa de la…",
2021-07-12 04:50:52,"@PanoramaPTV @VLADIMIR_CERRON Ay, obvio no? ¿Para qué otra cosa es un abogado si no es para defenderte? Todavía lo retwittea el huevonazo este 🤣",
2021-07-12 04:50:39,"@Joccely8 Eso solo prueba que USA no esta a favor de Cerrón, PL y el ""fraude"", su visto bueno a las elecciones fue sincero.",
2021-07-12 04:50:34,RT @gvillasis: Juez Ever Bello que asesoró a Vladimir Cerrón resolverá otro caso por corrupción que involucra a fundador y miembros de Perú…,
2021-07-12 04:50:30,"RT @4EverCapitalist: Cae Cuba, caes tú @VLADIMIR_CERRON",
2021-07-12 04:50:30,RT @MadeleineOster3: A esta terrible situación nos llevaría un gobierno de PL Castillo/Cerrón pero NO lo vamos a permitir.A pesar que lucha…,
2021-07-12 04:50:30,RT @VeryNiceTrue: Hay que ser bien fresco para aplaudir el llamado a la libertad en Cuba y haber hecho campañita por Castillo/Cerrón y su i…,
2021-07-12 04:50:29,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:50:20,"@VLADIMIR_CERRON Jajajaja cerron es un corrupto mas y los que se empeñan en sacarlo son la misma escoria ,  que predican  su misma ideologia 
La derecha no quiere sacar a cerronlos democratas quieren sacar al lapiz",
2021-07-12 04:50:00,"RT @meiermq: Los padrinos de Cerrón y Castillo, heridos de muerte. ""Miles de cubanos toman la calle al grito de «libertad» y “abajo la dict…",
2021-07-12 04:49:55,@AdalmiroM @VLADIMIR_CERRON El fujimorismo es peor 🤷‍♀️,
2021-07-12 04:49:54,@ReginadelC @liberty_258 @coutomayra @sigridbazan @Vero_Mendoza_F @VLADIMIR_CERRON @LuciaAlvites @PedroCastilloTe @pavese @DinaErcilia @MirtyVas @EdMalagaTrillo @21Cordeliamar @TatianaAstengoB ahí les hablan... hipócritas,
2021-07-12 04:49:35,"RT @meiermq: Los padrinos de Cerrón y Castillo, heridos de muerte. ""Miles de cubanos toman la calle al grito de «libertad» y “abajo la dict…",
2021-07-12 04:49:25,RT @MadeleineOster3: A esta terrible situación nos llevaría un gobierno de PL Castillo/Cerrón pero NO lo vamos a permitir.A pesar que lucha…,
2021-07-12 04:49:17,RT @MadeleineOster3: A esta terrible situación nos llevaría un gobierno de PL Castillo/Cerrón pero NO lo vamos a permitir.A pesar que lucha…,
2021-07-12 04:48:59,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 04:48:57,RT @MadeleineOster3: A esta terrible situación nos llevaría un gobierno de PL Castillo/Cerrón pero NO lo vamos a permitir.A pesar que lucha…,
2021-07-12 04:48:56,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:48:51,@ypeseruiz @VLADIMIR_CERRON TONTINA¡¡¡!!!CASTILLO Y CERRON SON UN SOLO CORAZON,
2021-07-12 04:48:51,"RT @Corequin: Reacciones frente a lo de Cuba: MVLL debe estar happy, Sagasti esperando que no haya muertos, el Prosor comiéndose las uñas,…",
2021-07-12 04:48:45,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:48:30,"@patriciagamarra @MIKI_Torres_ Mucho menos bajo la mafia caviar, antes la mafia de cerrón q la caviar al menos ellos van a rostro descubierto.",
2021-07-12 04:48:29,@DavidEA18 @hannah_sis_ Y ahora criticas la encerrona!!! si te viera ahora @rominabadoino hablando de que abajo los rojos y muerte a Cerrón,
2021-07-12 04:48:14,"@VLADIMIR_CERRON Jaja..Ni tú te la crees 🤣 Ni siquiera la gente que voto por Castillo , ni equipo técnico, ni congresista de Perú Libre !! Nadie  te quiere cerca !! 🤭 Perdón!!la fiscalía , procuraduría !! Ellos te quieren bien cerca , ellos necesitan de tú presencia , ponte a derecho nada más !",
2021-07-12 04:48:03,@VLADIMIR_CERRON Es. Verdad.  Claro.  Que.  Si. No. Quieren.  Soltar. La. Teta. De. La. Vaquita.  (. Por. Cuidar. Sus. Intereses ),
2021-07-12 04:47:58,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 04:47:52,"@DraGonzalez @oscardiazperu @PedroCastilloTe Casi siempre concuerdo con usted, pero no en este caso, en serio pregunta porque hay que temerle a Cerrón?",
2021-07-12 04:47:48,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:47:44,"@cesarcombina Perfecto , cuando empacan sus chivas , Cerrón y compañía ya que tanto les encanta este nefasto sistema del Comunismo haber les gustaría vivir con menos de $1.75 al día .",
2021-07-12 04:47:37,"@TeApoyoCeciliaG En primer lugar deje de apoyar a castillo y a cerron deje de ser comunista sra cecilia, no se me caiga",
2021-07-12 04:47:29,"@alansalinas @jorgesomontes61 Dónde está Bladimiro Cerrón que saque pecho por su Dios che Guevara,",
2021-07-12 04:47:17,"@DraGonzalez @oscardiazperu @PedroCastilloTe Con todo respeto, pero el peligro es evidente. Ese sujeto CERRON, no quiere el bien de usted no del pueblo. Solo piensa en su proyecto dictatorialmente de izquierda. Solo generará más hambre. @VLADIMIR_CERRON es igual de lacra que @KeikoFujimori",
2021-07-12 04:47:17,"RT @4EverCapitalist: Cae Cuba, caes tú @VLADIMIR_CERRON",
2021-07-12 04:47:13,"@VLADIMIR_CERRON Este payaso no se da cuenta q nadie lo quiere casi la mayoría escribe para insultarte porque de verdad das repugnancia, por lo corrupto q eres.
Acéptalo de una vez, castillo te hará a un lado xq ése es,otro corrupto q se vende al mejor titiritero.",
2021-07-12 04:47:10,"RT @karlos_garciat: What?
No sólo no reemplazaron a Cerrón pará recomponer la plancha, sino que es nula la candidatura de Dina.  A ello aho…",
2021-07-12 04:47:09,"RT @elvisocc: Mientras los hermanos cubanos se rifan la vida en las calles de #LaHabana para librarse del comunismo, en Peru #Sagasti, IDL…",
2021-07-12 04:47:05,"@VLADIMIR_CERRON La corrupción es peor en Venezuela por cambiar la Constitución en 1999.
Pobreza es 96% población, con sueldo mínimo de 2.4 dólares al mes, y dólar en 3.2 millones de bolívares. ¡Está destruida!
¡Hoy, el Perú cobra más a mineras sin perder competitividad! https://t.co/5ZbFiqvtva",
2021-07-12 04:47:03,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 04:47:00,RT @MAGYDOLORIER: Una imagen dice más que mil palabras. Esto no se debe replicar y menos en Perú. @VLADIMIR_CERRON lárgate a Cuba y que la…,
2021-07-12 04:46:59,RT @MadeleineOster3: A esta terrible situación nos llevaría un gobierno de PL Castillo/Cerrón pero NO lo vamos a permitir.A pesar que lucha…,
2021-07-12 04:46:57,"RT @darkhorseLE: Castillo y Cerrón, la misma corrupción
#SOSPeru
#SOSPeru
#SOSPeru
#SOSPeru
#SOSPeru
#SOSPeru
#SOSPeru
#AuditoriaOInsurgenc…",
2021-07-12 04:46:54,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 04:46:50,".Cerrón y su Perú Libre quieren su Asamblea Constituyente basan
esta solicitud en que la Constitución fue promulgada por Alberto Fujimori propulsor de un autogolpe,en   verdad considero que no es oportuno esa Asamblea Constituyente pues crea temor en los agentes economicos...",
2021-07-12 04:46:47,"@meiermq Éso admira Castillo, Cerrón, Sagasti y los demás conunistas y terroristas",
2021-07-12 04:46:43,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:46:40,"@PAOLALEONPRADO @Cl63600281 Me refiero a lo q dijiste,  dijiste q ves a vero como más izquierda centro,  y no es así,  vero es izquierda extrema , incluso era aliada de Vladimir cerron",
2021-07-12 04:46:29,"@KeikoFujimori Keiko te queremos ver presa por todo lo que estas haciendo , y por favor llévate a cerrón también , ya tenemos nuevo presidente y no queremos parásitos o lapas pegadas",
2021-07-12 04:46:28,"@OrlenysOV @VLADIMIR_CERRON @DiazCanelB La corrupción es peor en Venezuela por cambiar la Constitución en 1999.
Pobreza es 96% población, con sueldo mínimo de 2.4 dólares al mes, y dólar en 3.2 millones de bolívares. ¡Está destruida!
¡Hoy, el Perú cobra más a mineras sin perder competitividad! https://t.co/5ZbFiqvtva",
2021-07-12 04:46:27,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:46:21,@VLADIMIR_CERRON El pueblo te dice lárgate Cerrón con tu comunismo a Cuba.Medico rencoroso lleno de odio que desea al Perú pobre .,
2021-07-12 04:46:19,"Van a irse todos a la cárcel #JNECorrupto #onpecorrupta #CorvettoCorrupto #SalasArenasMaoistaComunista socios d #Vizcarra #Sagasti #Cerron #prensaprostituta y d #terrorismo ,el #Fraude es evidente @JNE_Peru #DenunciaPenalACorvetto  #DenunciaPenalASalasArenas #SagastiCorrupto #OEA https://t.co/FwfHLfLjfg",
2021-07-12 04:46:19,RT @TwicuyRicuy: Esa @BetssyChavez es tan constitucionalista como @PedroCastilloTe maestro y @VLADIMIR_CERRON neurocirujano. Un trio de ign…,
2021-07-12 04:46:12,RT @EduardoWesselh1: De Acuerdo al Artículo 33°.- El ejercicio de la ciudadanía se suspende según el inciso 2.- por sentencia con pena priv…,
2021-07-12 04:45:59,"@PanoramaPTV @VLADIMIR_CERRON La corrupción es peor en Venezuela por cambiar la Constitución en 1999.
Pobreza es 96% población, con sueldo mínimo de 2.4 dólares al mes, y dólar en 3.2 millones de bolívares. ¡Está destruida!
¡Hoy, el Perú cobra más a mineras sin perder competitividad! https://t.co/5ZbFiqvtva",
2021-07-12 04:45:54,RT @OttoGuibovich: Fiscal #PabloSanchez ya se fugaron dos mientras nuestra @FiscaliaPeru esta persiguiendo congresistas pisoteando la CPP.…,
2021-07-12 04:45:51,"What?
No sólo no reemplazaron a Cerrón pará recomponer la plancha, sino que es nula la candidatura de Dina.  A ello ahora se suma que el ""prosor"" no cumplió los requisitos para presentarse en elecciones internas de Perú Libre. Estos son criminales son monses.",
2021-07-12 04:45:50,@MIKI_Torres_ Prefiero ser gobernado por Castillo y Cerrón antes del lastre vivido en los 90. Ahora ya deja de llorar.,
2021-07-12 04:45:42,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:45:38,"@JuanRic62458892 @Alejand78783954 @Aida3b @CARLOSMESIA Escúchame la señora k me importa un carajo, lo q me aterroriza es q castillo llegué aplicar el ideario de CERRÓN y ahí sera el desastre económico para el Perú, pero si tú me garantizas q CASTILLO seguirá la línea de Pedro francke, yo feliz!!!",
2021-07-12 04:45:31,"@VLADIMIR_CERRON Oye tuco, mejor sigue escondiendo bien a Pinturita porque si lo atrapan cantará como canario ",
2021-07-12 04:45:31,"@YorryWarthon @mariobryceofic Allí está la respuesta porque no da entrevistas, en resumen lo único q sabe decir es, el pueblo, el pueblo, el pueblo,.. El problema es que para este mononeural el pueblo es Cerron y sus camaradas, pobres ilusos los que votaron por este impresentable",
2021-07-12 04:45:29,"@EdMalagaTrillo y @VLADIMIR_CERRON cerrón no decían que Cuba es el paraíso para las personas que el gobierno se encargaba cuidaba de su gente que es el más gran ejemplo de la lucha contra el ""Imperialismo"", entonces? Ellos que son? Pro keyko o son de derecha o como es la vuelta? https://t.co/0HGlb1Qj6L",
2021-07-12 04:45:22,@oscardiazperu @PedroCastilloTe @VLADIMIR_CERRON ES ALIADO DE @KeikoFujimori AMBIS DIN UN PELIGRO NACIONAL,
2021-07-12 04:45:21,"@VLADIMIR_CERRON La corrupción es peor en Venezuela por cambiar la Constitución en 1999.
Pobreza es 96% población, con sueldo mínimo de 2.4 dólares al mes, y dólar en 3.2 millones de bolívares. ¡Está destruida!
¡Hoy, el Perú cobra más a mineras sin perder competitividad! https://t.co/5ZbFiqvtva",
2021-07-12 04:45:12,RT @Augusto2412: @peru21noticias Van a irse todos a la cárcel #JNECorrupto #onpecorrupta #CorvettoCorrupto #SalasArenasMaoistaComunista soc…,
2021-07-12 04:45:04,"Van a irse todos a la cárcel #JNECorrupto #onpecorrupta #CorvettoCorrupto #SalasArenasMaoistaComunista socios d #Vizcarra #Sagasti #Cerron #prensaprostituta y d #terrorismo ,el #Fraude es evidente @JNE_Peru #DenunciaPenalACorvetto  #DenunciaPenalASalasArenas #SagastiCorrupto #OEA https://t.co/F9t0tFxw13",
2021-07-12 04:45:00,"RT @Corequin: Si lo de Cuba prospera, obviamente repercutirá en Venezuela. ¿Se viene una primavera latino-caribeña-americana? Si es así, es…",
2021-07-12 04:44:58,"RT @VLADIMIR_CERRON: La presencia de Cerrón no debilita a Castillo, por el contrario, la fortalece. La derecha sabe eso y emprendió una inf…",
2021-07-12 04:44:55,"Van a irse todos a la cárcel #JNECorrupto #onpecorrupta #CorvettoCorrupto #SalasArenasMaoistaComunista socios d #Vizcarra #Sagasti #Cerron #prensaprostituta y d #terrorismo ,el #Fraude es evidente @JNE_Peru #DenunciaPenalACorvetto  #DenunciaPenalASalasArenas #SagastiCorrupto #OEA https://t.co/Eo943VNwqq",
2021-07-12 04:44:47,@VLADIMIR_CERRON @PERU_LIBRE1 Jajajajajajajajajajajaja INSURGENCIA,
2021-07-12 04:44:45,"RT @SocialismoNMas: Castillo se reune con la Boluarte y los 37 congresistas de perú libre en el club apurímac, para pedir la separación de…",
2021-07-12 04:44:45,"RT @ANTIROJO2019: No creo tener poderes extrasensoriales, sin embargo a mi mente llegan imágenes de @FSagasti saliendo en pijama de palacio…",
2021-07-12 04:44:42,"Van a irse todos a la cárcel #JNECorrupto #onpecorrupta #CorvettoCorrupto #SalasArenasMaoistaComunista socios d #Vizcarra #Sagasti #Cerron #prensaprostituta y d #terrorismo ,el #Fraude es evidente @JNE_Peru #DenunciaPenalACorvetto  #DenunciaPenalASalasArenas #SagastiCorrupto #OEA https://t.co/sDuhd9D8Fe",
2021-07-12 04:44:39,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:44:30,"Van a irse todos a la cárcel #JNECorrupto #onpecorrupta #CorvettoCorrupto #SalasArenasMaoistaComunista socios d #Vizcarra #Sagasti #Cerron #prensaprostituta y d #terrorismo ,el #Fraude es evidente @JNE_Peru #DenunciaPenalACorvetto  #DenunciaPenalASalasArenas #SagastiCorrupto #OEA https://t.co/McdbeTN6DW",
2021-07-12 04:44:29,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:44:21,"RT @Corequin: Si lo de Cuba prospera, obviamente repercutirá en Venezuela. ¿Se viene una primavera latino-caribeña-americana? Si es así, es…",
2021-07-12 04:44:19,RT @paolohchuekow: Si yo fuese vladimir Cerrón haria lo que hace vladimir Cerrón,
2021-07-12 04:44:15,RT @MAGYDOLORIER: Una imagen dice más que mil palabras. Esto no se debe replicar y menos en Perú. @VLADIMIR_CERRON lárgate a Cuba y que la…,
2021-07-12 04:44:12,"@edithrivas66 @JimmianNow @exitosape @KarinaNovoaL @VLADIMIR_CERRON @GuilleBermejo01 Si su integridad fuera real, estaría separada de los dinamicos del centro",
2021-07-12 04:44:09,@jhosebenza @carlosvcarbone @paulmartinperu @SaraRata @suselparedes @EdMalagaTrillo @CostaGino @AlbertoBelaunde @FlorPabloMedina @NietoMontesinos @RichardArcePeru Quien debe usar la cabeza eres tú. Yo transcribo un tweet del propio Cerrón. Pídele explicaciones a él y a Castillo.,
2021-07-12 04:44:09,"@YorryWarthon Ya lo descifre  ..el pollo son los caviares , el niño es castillo y el profe es  Cerron .Pero como siempre este burro de mierda no lo explica bien",
2021-07-12 04:43:58,"RT @Mariogutitumbes: @Corequin Se le caería a Cerrón y Castillo su caballito de batalla, la FRANQUICIA CUBANA llamada “SOCIALISMO DEL SIGLO…",
2021-07-12 04:43:57,RT @VeryNiceTrue: Hay que ser bien fresco para aplaudir el llamado a la libertad en Cuba y haber hecho campañita por Castillo/Cerrón y su i…,
2021-07-12 04:43:55,@VLADIMIR_CERRON Lo que no necesario es delincuentes como tu,
2021-07-12 04:43:51,"Amo a Rihanna pero esta prohibida en mi carro porque las 3 veces que he sentido que voy a morir al volante es con ella de fondo. Only girl cuando me encañonaron, umbrella derrapando en la Diana y diamonds dando vueltas en Universidad hasta que me estampé en el metro x un cerrón. https://t.co/Rkjw3qWSDC",
2021-07-12 04:43:36,@VLADIMIR_CERRON Este es tu lugar cerron . https://t.co/G5NTJYvBhl,
2021-07-12 04:43:28,RT @psecada: Keiko dice que no reconocerá a Pedro Castillo. Esto ya es bastante cuestionable. Es peor porque debería sacar a Cerrón del ent…,
2021-07-12 04:43:23,RT @MAGYDOLORIER: Una imagen dice más que mil palabras. Esto no se debe replicar y menos en Perú. @VLADIMIR_CERRON lárgate a Cuba y que la…,
2021-07-12 04:43:10,"RT @EvaMas14: A cuánto te vendiste? Mientras los cubanos luchan contra la dictadura comunista, tú apoyas a Cerrón que tiene plan de gobiern…",
2021-07-12 04:43:00,"RT @AlcortaLourdes: Cerron, Castillo, Boluarte, Bermejo como se estarán riendo y burlando d todos los sobones q se han trepado al carro d P…",
2021-07-12 04:42:49,"RT @oscardiazperu: Dejemos de darle importancia a Keiko y sus patéticos golpistas.   
Empecemos a preocuparnos en que Vladimir Cerrón no lo…",
2021-07-12 04:42:44,"@AdalmiroM @VLADIMIR_CERRON Ni Castillo, ni keiko!!! Son unas porquerías!! Ninguno merece ser presidente!!! KEIKO TAMBIÉN TODOS ESOS CORRUPTOS MERECEN CÁRCEL!!!",
2021-07-12 04:42:17,@cesarcombina @politologolibre @VLADIMIR_CERRON El que se fue a Rusia con el hermano de Ollanta en busca de negocio con el Perú.,
2021-07-12 04:42:10,@oscardiazperu @PedroCastilloTe No entiendo ya el Virtual Presidente Pedro Castillo ;d tiempo atrás deslindó d Vladimir Cerron;y acotó q él gobernará.Ya todos los Peruanos lo escuchamos. La chika + bien no deslindó d V Montesinos.Q o qué?;tenemos q aprender a confiar en nuestro Gobernante;sin nada d suspicacias,
2021-07-12 04:42:10,"@rsalazar2013 @carlosvcarbone @paulmartinperu @SaraRata @suselparedes @EdMalagaTrillo @CostaGino @AlbertoBelaunde @FlorPabloMedina @NietoMontesinos @RichardArcePeru Usa un poco la cabeza. Si cerron sabe que no le cae a bien nadie con su mentalidad de comunista, además del tema de los dinámicos del centro. Y si en verdad fuese así. Segun Tu que es sería mas inteligente. ¿Hacer creer a la gente que hay algo o que no hay algo de relación? 🤷🤷",
2021-07-12 04:41:59,"RT @4EverCapitalist: Cae Cuba, caes tú @VLADIMIR_CERRON",
2021-07-12 04:41:59,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 04:41:30,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 04:41:14,"@GladisVivianaD1 @sapitooo18 @VLADIMIR_CERRON Estimada Gladis Viviana, el señor Javier Diez Canseco fue un gran hombre que tuvo gran actuación junto al Sr Dammert en el combate a la corrupción, ¡que es peor en Venezuela por cambiar la Constitución en 1999 y hoy está destruida!
Hoy, Perú cobra sin perder competitividad! Mire! https://t.co/5ZbFiqvtva",
2021-07-12 04:41:04,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 04:40:56,RT @AlbertoZevallo5: #NoAlComunismoEnElPeru En CUBA donde PROVIENE LA IDEOLOGÍA DE @perulibre1 @VLADIMIR_CERRON @PedroCastilloTe yá se REBE…,
2021-07-12 04:40:54,"RT @4EverCapitalist: Cae Cuba, caes tú @VLADIMIR_CERRON",
