created_at,text,sad
2021-07-12 05:04:30,"RT @Jaime_Bassa: El proceso constituyente se esta desarrollando en una crisis social importante y no podemos darle la espalda, no podemos i…",
2021-07-12 05:04:10,"RT @T13:  Constituyente Martín Arrau pide que la convención trabaje 45 horas semanales como “todos los trabajadores""

https://t.co/R6XY4hn…",
2021-07-12 05:04:10,"RT @neuro_p_salinas: ¿Cual es el nivel educacional y de preparación de la presidenta constituyente @ElisaLoncon?
¿Cuál es el nivel educacio…",
2021-07-12 05:04:09,"RT @pautalibrelared: El vicepresidente de la Convención Constitucional se refirió a las carencias de respaldo ""funcionario y administrativo…",
2021-07-12 05:03:54,"@Jou_Kaiser A eso súmale la constituyente. Que avala las muerte y violaciones en favor de ""revueltas"". Estan violando nuestros DDHH.  ¿qué haremos?",
2021-07-12 05:03:53,"@mirkomacari @sebarivasv @mxperez A lo Macari: “la constituyente no se equivoca, es la declaración la que está equivocada”… y me aplaudo yo mismo por mi juego de palabras. https://t.co/PdZ2oH4spJ",
2021-07-12 05:03:48,"RT @daniel_nunez_a: Si el ministro Ossa quiere salvarse de la Acusación Constitucional, la única opinión que tiene es renunciar. Es evident…",
2021-07-12 05:03:46,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:03:44,RT @GustavoRugeles: Dato: El grupo de carácter terrorista Primera Línea se está organizando en Asambleas Locales de cara a una Constituyent…,
2021-07-12 05:03:36,RT @RenatoGarinG: Fui parte de los 105 votos favorables a la declaración del día jueves. Me parecía clave comenzar abordando el tema más di…,
2021-07-12 05:03:33,RT @RodrigoMalleaC: @mcubillossigall Hermoso ver tu cara destruida en el discurso de Elisa Loncon para la constituyente.,
2021-07-12 05:03:31,RT @C_Irreverencias: Ahora Nicolás Lynch nos quiere contar el cuento de que hay un proceso constituyente que se inicio en noviembre 2020. L…,
2021-07-12 05:03:30,"RT @Jaime_Bassa: El proceso constituyente se esta desarrollando en una crisis social importante y no podemos darle la espalda, no podemos i…",
2021-07-12 05:03:30,"RT @Juliana_AranC: Todes son de cartón en el FA, nadie se salva. Ojalá la constituyente hubiera hecho un llamado a que periodistas no mient…",
2021-07-12 05:03:18,"RT @Jou_Kaiser: Esperando manifestaciones de solidaridad de ""democrática"" izquierda chilena, con las manifestaciones pacíficas contra dicta…",
2021-07-12 05:03:18,"@gabrielboric cada vez mejor, no tengo dudas de que tendrá un gran futuro en la política , pero creo que la alianza que debe promover es con Unidad Constituyente no con el PC",
2021-07-12 05:03:10,RT @Jaime_Bassa: Quisiera agradecer a todas y todos aquellos funcionarios y funcionarias del Estado que permitieron sostener a la constituy…,
2021-07-12 05:03:04,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:03:03,RT @GustavoRugeles: Dato: El grupo de carácter terrorista Primera Línea se está organizando en Asambleas Locales de cara a una Constituyent…,
2021-07-12 05:03:01,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
